,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
991,-31.95774514237361,-3.6560304782291397,-3.313833211635521,2.4583120873738635,-4.359015422405371,0.7029339837674318,-1.0450552097679615,1.5731671639468074,1.148486813902839,1.980822889321868,-0.19055243807320385,0.010403973451294986,1.7065657053936556,0.0690410800762507,-1.0709888038003357,-0.561161250789009,-0.6161428749484321,0.2714462352116122,-1.236070739692573,-0.26138265644685715,0.279662606696743,-0.4995800479190119,-0.4084803536064677,-0.017888622511624652,0.8307160882655356,4
992,-33.2803787040928,-20.06318703612188,-5.000904518594901,-1.436453091903705,-1.893178844982399,-1.6794774231861866,2.1403180452931214,-0.6434735941725174,1.3511328381713363,1.4746242494194262,-0.0017816544069095643,-1.6728707215560235,1.1510125816478178,1.05825262117241,0.27033806986787345,-0.241368561076923,0.41286163836349843,0.36357658313627295,-1.6058567688021848,0.33760474983505645,-0.7800923977308163,-0.49235333805318204,-0.46919183663665726,-0.12850635787368045,0.4605871275703748,4
993,-14.022454248214112,0.42827871542165363,-8.194298009237265,-0.3598727570478904,-2.8172344144411365,-4.992532210068491,3.5180982654778536,-1.633795398271035,1.5539607821005572,-0.3659425447405192,-0.43455993629035383,1.6479001345524267,1.8084941314865937,0.8548156835290805,-0.5332021824776386,0.15517049607940725,1.6648928825420717,0.9353372728196322,0.1791055157861205,-0.06991355732246947,1.1024099318070348,0.8612867260738019,0.9356137453942027,0.5002540301690092,-0.020572330938528074,3
994,-5.008100578979151,-0.18729862045189635,12.925014613449177,-0.5154947345975313,5.703485786739688,0.09622378200172707,2.350434124394285,4.666053441410176,-0.20405673033703903,3.3192785243597105,-1.3068169144140835,0.6743709210260935,-0.6446231093752878,0.8494766931970692,-0.0571413686143429,-1.2433960485755935,1.0155191326931188,0.4953801175521192,0.5839283221978461,-1.7641536155729505,-0.5596128157763075,0.15823090915461707,0.40491927114898635,-0.40005790320960666,0.329106802108543,3
995,21.962638239906713,0.19226379008652175,-1.856359094567763,0.784234562713564,-4.657448057869813,2.8774238286156386,8.697132340319314,-0.9760573862734304,1.1120993997033444,-5.54318159200716,0.21633873380256982,0.38729743081179213,-2.0446438744572144,0.4216669574186682,0.5229709498229066,-1.0149031749916968,1.154344529265281,-0.20631783514204252,-0.30819977100730334,-1.5054340388187224,-0.013134592680595934,-0.7759047821969558,0.7570755453315499,0.54780895077991,0.7575741135292215,4
996,-17.431018488943135,-11.860584060242493,-7.181853633768537,-4.116059103133968,9.920680892910843,1.8806553129516463,4.7952587249209015,-0.5974923307907936,-0.19799728911674594,0.8448196867106342,-0.8284487898004336,-0.3726213002685868,0.0006013321517073709,2.115789041820244,0.1913083625356385,2.0987067710523903,1.055832231019909,1.028941255276845,1.2784865321518972,-0.49829152585695563,-0.9378540594942932,1.2475810801811196,0.5334359390935585,-0.3767032336172863,0.0358739259160764,3
997,-30.676943911770042,18.932443482527496,-6.4069710276578755,-4.677194062864121,-3.318805386140543,-8.113646281715233,-0.22213259621080497,-2.260452443849818,1.7012447352101518,-1.819373742759743,-1.2035750971660915,0.42273051108468923,-0.2885977741658449,1.5036927397085647,2.3450149294003957,-0.6477613431419323,1.3407638642653372,0.7603972428055124,0.16429472888464203,-1.0376392186127728,-1.484587011137143,0.4357347209037043,-0.6643390745744523,-0.1484239603181011,-0.21166174667515614,2
998,20.30393918558001,18.818230860914465,-7.469035327962658,4.968125907800462,4.706396899433938,-3.807546138867336,1.1213431638281137,-2.077679873817546,0.60982648501469,-0.046756464811546994,-0.05682310113808036,0.08140484420482333,-0.20637691753198367,-1.1216310386858788,-1.2765582389101127,-0.5717225777671587,-0.9392936660056893,-0.20020157633984428,0.40707443141696864,-0.4613279332922437,-0.6074910660377498,0.3932397289240565,-0.29751288150878685,0.7111827957593182,-0.030882162053993734,3
999,-33.17279698396537,9.38394499327273,-8.163388732890724,-10.850061745274608,-4.297062088652592,0.10963523872750236,10.223050710671652,-0.19803612199077952,9.028251333809438,-3.784163236631238,-0.9799511992443137,-0.26296964722183114,-0.7394480491653855,-0.7497190880936917,1.5616370344988055,-0.7768589282914495,-0.47260814724303374,-0.9456252634591481,-0.4249598404223759,-0.13739199768363872,-0.20729111923806653,-0.26395140436267567,-0.6636820045467189,-0.11246733546991036,-1.2164328837679472,2
1000,6.401272626994643,-12.051407657080796,2.6885615317726197,-1.6264474465801033,-2.7098469975435524,-0.4156524284747065,-2.254952671408639,-0.7279059151156394,0.16961138308870516,-0.398622634901871,-0.06550069712537826,1.127507596631073,-1.9043244034116686,0.635079587082898,0.6929533671185207,-0.3299458725094929,-0.5628852507115919,0.5730946325435021,-0.6517285642674739,-0.3177434737003805,0.1865446350704812,0.7271361003933028,-0.06816985257494738,0.8138452260898535,0.43667382640280533,3
1001,24.03041773476466,7.119671749017493,-7.8942424074947946,-12.95839362366792,5.1604567210356,2.6012977009029963,-3.237705406888954,0.01651647054091236,2.821229009061382,3.096268129728649,-1.3864703028438405,-0.8378483180369585,0.9731855569898956,-0.013139412701609485,-0.40982559446029937,0.04558259930047659,0.4836155175506896,-1.9384107266738717,-0.32303330490975646,-0.030308354452024573,-0.005917184660768155,-0.5610106782657501,0.4006891415261562,-0.391955018707825,0.030005111221613975,3
1002,22.46753374492089,9.641046757633003,14.236616663220882,7.142410224934428,-3.2167045445726443,-8.38477321421367,6.975768187777262,-2.008645854825652,0.5881965307194734,-0.18548761654154,-0.8685007410452478,-1.6045117580548323,-0.6045066678293468,-1.148135999709551,-0.5880621900430658,1.2539675421512189,1.2573851740427775,-1.9222410007246016,1.2238247580296586,0.03286369675289554,-0.5203578093820431,0.7789156628609017,-0.23021327552631105,0.739404120163681,-0.5623565631161606,3
1003,-16.208107217606216,0.03123631870889954,13.404682192101275,5.452815887327449,-3.0627912372668296,-3.5320020423059275,-1.2838096183712804,5.299955193115051,-1.8310437717526646,0.12821600688806345,-1.1179661359925437,-1.0796720703136267,1.8313775851865153,0.14805899456764576,-0.8442410629339042,0.41663725925829936,0.8396015895546901,0.4186369277968123,0.3413808546498903,-0.28665950265224655,0.3190594320836368,-0.7887542039158378,-0.5058514759510501,-0.29070593544991397,-0.22838087341549976,3
1004,21.395296055075942,-11.117647665871297,7.627382442323901,1.3502415391720137,9.619563560640607,-0.6979587377799933,-2.5861405832598594,0.02439068254915619,-0.337965645999361,-0.24533633176627503,0.018832691085164766,1.9155895198943804,-1.4905075920274078,-0.015439844795331347,-0.6362271925048707,2.728492034766706,0.755653697014598,0.7847127503444391,0.3017278986364185,-0.14208065749000784,0.23569141399179425,-0.9428212688716168,0.030543661847938275,1.1006391163747824,0.31568471442970525,3
1005,0.4377735968173084,-10.55138219214338,-0.327460374269317,-0.13813436874494828,6.1596920373604185,1.4897844908801303,5.590081824015981,-0.5970044973562578,1.112985929871911,0.7224998394740716,-1.2580940623625227,-1.4276972650100788,0.11257353169367458,-1.95526761541315,-0.3449667545281555,-0.5170014637435841,0.055338053164154744,-0.6353185326503862,-0.41488963363856685,-0.34035865202036003,-0.22116558411261095,-0.5269092218490273,0.4839798811187043,-0.4510778058517781,0.4245099165778466,4
1006,30.268270761187285,16.21924412418113,-0.4268425219841289,5.3205959835347025,-3.7013530715720684,-9.486200529595807,-3.615337891582332,3.2287303247585597,-1.1873773318652738,-0.3002808893386484,-0.6670060795960157,-0.551786516079511,-1.7950169128773863,0.18617808718697237,-1.2149899723529727,0.09623955849228802,-0.009063473602186829,1.3948366343313519,-0.9673903688993163,-0.7215056508164988,-0.8182439101826332,1.0924099697303586,0.6898554422963357,0.45970488981848223,0.019363553350566855,3
1007,-17.673947942063023,-11.335799128929986,-3.862266594307285,3.7636335403977785,-0.19135340435053802,2.0437528952298725,-4.32628444477371,-1.0184288748794703,-0.5158843050937473,0.16348195076113856,1.080716307587568,-1.0886174324330096,-0.3453620732585444,-0.21069996578141978,-0.9008376225335836,-0.9579824194403928,1.3072862506050813,-0.5615214289926642,0.5405592510449783,-0.31412142566171936,-0.18499997478326977,0.683287115465548,0.4974692597371869,-0.5904173012561722,0.02840129402370767,3
1008,18.441018819844206,-9.459680063475735,-4.196865840763145,-6.619871119913714,-3.9242686817987003,-0.30135169817908153,-3.0931554662487026,-0.345292456562324,0.14029096606939354,2.086298666274249,0.6726420839769028,-0.5270954279079191,1.732546511541242,-0.05114970409308411,-1.3681814610043548,-0.3592684049944102,0.21681600410094917,0.2077829677549638,-0.08457809644527561,0.45801049388559983,-0.6775860079677426,-0.35653448812276994,-0.19163794654308744,0.9376824034606988,-0.2240735306440335,3
1009,13.022170208278142,-3.831783104928718,-0.14557485136465637,5.225057649349205,-3.7420714032854048,2.7796362965014803,-3.4921386267662844,-1.1326830914444332,0.9715316302486877,-0.40444371573783944,-0.4232158640579305,1.0615519135481428,0.6947000450778404,-0.6674431815558481,0.20702617770139775,0.4970865230768841,-0.40232073317936035,-0.6355967915686074,0.16737335032209388,-0.12352589703010547,-0.16562385156506992,0.9460422725246019,-0.14729280233707284,0.612691337722935,-0.6031318312547435,2
1010,-11.450128959056421,14.101215963629471,16.45249277851967,-11.39283519309023,-4.420757150794682,-3.112701935271527,-1.224293229573098,3.315184812522963,6.09374378569948,-4.340782804677674,1.2302740260214786,-0.7656749313963302,-0.9213713526248977,-1.0098427838121324,-0.3775160215142947,-1.0202710747916033,-0.7631696743338625,0.8244092708354462,-0.9377633077436082,0.015401621513416057,1.0769886180470596,0.08257954926509044,0.45810282854570233,-0.29955256365199334,-0.07411256951728468,3
1011,12.788083174190097,-23.10018581070147,-4.739252649124971,1.5491560420718071,-2.060287659820923,-2.3378427789684353,-2.0302417805573807,-0.6802516823573663,-0.19298648208118596,-0.13497727729519154,-1.1363334110274208,-0.2230508158105339,-0.01080742235786562,-0.09436504251868735,-0.8419461838679638,0.34095995180666144,-0.1662577839803945,0.536467324338522,0.32442204177413564,-0.25148236367744564,0.346004342167991,-0.5691938466841066,-0.35528881733674794,0.07978299703487815,-0.10825912958356873,3
1012,-29.967255689050347,0.36931210911469764,7.043675694329586,-8.683892894998115,-4.3093366678692115,2.7797398234724673,-0.3821682616368536,-1.7043192989639673,-1.3765413802393043,0.2371141876394835,1.0335631596586,-0.31069789140899856,-0.4230520494730256,-0.12413402876188931,-0.35955244406113235,-0.8057011398665186,-0.8585971068659496,0.043089766146178,0.40445872294158286,-0.505236235137601,-0.6604374008529318,0.3516361866877391,-0.5304820308958761,-0.1746559138197938,0.3370115425601658,3
1013,-14.99813556870538,-5.92548928458375,8.798417951377886,8.367434449188853,-3.1834463733798115,0.24673829282998386,2.5291808187973994,1.311471544331227,0.42920222351531734,-0.22843669431412678,-1.073579003807131,0.02978386936803259,0.5092149083001617,-1.3624035829571028,-1.27636715385823,0.8008449393786427,-0.8118627475639181,-0.25587434739684684,-0.13846600276954132,-0.712282375662908,1.21352910324559,0.3599504472879448,-0.3440288458391789,-0.18941389236775663,-0.2805670594257763,3
1014,-18.493364178657377,11.195368367256446,-8.386104666138356,8.438132649574893,4.863766193827221,0.3840644608167291,2.8532695143683595,0.9038732865102634,1.060979907313101,-0.7181097590185873,0.37426323126661154,-1.2928256094881658,-1.023782079368477,-0.9307915830351257,-0.5913784747886301,-0.8297847962466527,1.1309604371845685,-0.31939314708665045,-0.14948482854103687,1.5508361664523476,-0.7683727838634753,-0.7213681631336631,-0.634219869874761,-0.3461327493488382,-0.4356763686812698,3
1015,-22.20353047292299,8.51633236055105,-7.549320032618728,-5.038523574363,2.8473479401375723,-5.495092890249127,4.46067207064808,-3.6067221986909,-2.475084619506402,5.071621854308389,-0.9386557626727198,-0.923865222000663,-0.0535204169978647,0.8367555618174893,-1.818777484823755,-1.1995512310937002,-0.03563161485830619,0.1282222795069667,0.5711635389806204,-0.32014933286658437,0.5330346326069152,-0.2956500073381534,-0.5475327399290961,-0.25272343154168303,-0.365390349600283,3
1016,-2.2263020326143845,-23.03340930792899,2.1372137245684963,1.6938879175867665,0.8686751104137872,-2.125999194195714,-3.2148742531483205,-0.6967545442540346,-0.1986522999785108,0.1393699720183982,-0.20643946041839342,-1.0442584014590874,1.4307553605740493,1.0934427886789644,-0.8581780937288719,-1.4225596418625492,0.10575565832630944,0.18186017769938187,0.30714270035534486,0.5382457062998403,0.11580510743226417,-0.5921971037162654,0.44975611541413546,-0.61552199600398,-0.22459187319695825,3
1017,-1.6650035109449421,-6.799995002262448,7.652734372095052,-4.9877558361028145,9.742485069646984,1.145105615072758,3.4472020965992614,-1.6723851631369389,-0.05124939836179476,-2.9088679062923934,0.29985434432021085,0.0915583845906483,-1.8205845847896962,0.8162638154825271,0.9976083788511699,1.960259249259042,-0.2640655386906925,0.8432842595222395,0.11514514542015536,-1.1680735110616542,0.6089053971049014,-0.5623197278642426,-0.3626362684021757,-0.026802163101801033,0.08966613882507972,3
1018,17.956678304868497,9.500063283822149,-7.942531339854673,-12.833967526159807,5.2482627422461645,1.92153809531711,1.8711022299564068,-1.205541101134924,4.394207549894139,1.4063497721544025,-0.4923868593943878,-0.09402716131494844,1.4401014362657418,0.5330994900469547,-0.10662960789017681,-0.6567186485141566,1.3447959489129873,-0.519994651020124,0.7057163017117214,-1.5352771081776664,-0.3236878412382901,-0.005907456831437514,-0.5710271893671822,-0.03253200756770202,0.1617316032686019,3
1019,18.90114687931683,3.3251026032406354,14.922794705350515,-3.7710877056733176,5.301050194777183,2.092908400410942,-0.8284081793767717,4.8523657219782725,-3.0676667785686833,0.10039573258115986,-1.1560679117306194,0.970299656547236,-0.730525833144571,0.2889345745243937,-0.8922704225713534,-0.6136787780955232,-0.30135754411856247,-0.6546678952476076,-1.0473952548364895,0.1133677011080088,0.5619882631125821,1.3910615423616737,0.5285043579309956,-0.30836591523480006,0.3195603047477726,3
1020,-24.812074306500914,-1.900337559414751,-1.6997047394546307,-11.06905751132922,-4.017869529341367,1.1265685250907285,-1.05358337808541,-0.3005787999654344,0.8511283074510988,-0.1473178060810484,-0.9382399742008606,-1.352129372415811,0.18589931918944996,-0.40190832203998894,-0.7321026266908061,-0.2807972863346727,-0.8293365216628663,-0.5784297699792376,0.3690050230125773,0.6759893588425632,-0.9006807557164331,0.16135113020602007,-0.5890073589449595,-0.18662060762498006,0.06962374585881176,3
1021,-15.24819401977098,6.298775611569071,15.690965237908685,-4.992019403026519,-3.0066865010381996,-4.9249323903340585,1.874922415842278,0.06934446204055061,2.8179884792286147,4.184625280131169,-1.2804090267036126,1.1690378262644445,-1.4725619474470635,0.1991955038134257,1.0083721834372081,-0.18420617958204363,-0.7712592666823587,0.5874639561195012,0.06271197194628382,0.7060415815436196,0.18354705437292151,-0.3925075719726035,0.49328532355904814,-0.4711862629138396,0.43408756660448555,3
1022,-19.713182219790642,-8.99120493583535,-3.787431530351302,-0.0704578860019432,-2.891867237134757,0.39193440276548813,-3.0853195822544244,-1.9729269030673158,1.1543216896195352,-0.756298902171342,1.8451692741116918,0.2741707879649493,1.477432064072433,-0.8291831379310964,-1.0224134552890125,0.5999113813799569,-0.568118712417371,-0.6643995315255126,-0.9326625268700371,-0.4047721464216725,-0.8939673330787131,0.02232585584939284,-0.18084175923561255,0.7294818988325557,0.006443898370651629,3
1023,4.253506544453027,-7.100144197884196,-6.869824928755703,2.3364089087010815,5.411858218969931,-3.807386123396141,-2.982589308145202,-0.17177125187300196,0.32585727802400233,1.2433226233208279,3.864733499153919,2.4173105643465465,-1.6269065682033703,-0.23657516191930436,0.5448090643653468,0.5620976200649679,-1.1016245590909344,0.9457234343152218,0.7868489257827599,0.8276490778346738,0.8742256638222019,-0.5130608175620784,-0.3593152450227628,-0.31098254546951226,-0.429522145999805,2
